Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS
sample_492,239.0993125970314,168.25918991108463,114.55670422316072,188.17095180355957,108.32443311625144,39.732069107122186,95.69616176068001,122.39860369581676,31.372759998582794,34.187079075441524
sample_493,197.44520964602046,175.0166185628721,113.05878868472873,148.9001752429232,105.39632151427946,43.390497685278326,87.14424600109098,121.98830266616672,30.644356164711027,33.360396014006525
sample_494,187.70009438565614,173.98453685932822,117.03687096945855,104.68758399715462,97.88474285408881,48.42145827430209,80.48731469498465,141.46875389658115,32.70698547636334,34.27227136556603
sample_495,173.2123239318923,149.7133809954038,126.16365784306305,134.11648063275706,103.17830085046766,54.82731215823191,60.198913921819226,108.41547325829322,35.967883424897565,34.23960039667818
sample_496,168.25910062335274,165.34496799520596,124.6852510309217,118.62078356578772,119.83786364379573,62.43570036790453,78.10175951497304,125.43967556338117,33.25924204808926,37.432123808420386
sample_497,179.24227584442124,182.49947464890536,120.77752653437447,113.84607996132421,104.67071687996177,48.284066694708976,92.7035994125989,133.69856908771905,32.0619620776122,33.19393728191927
sample_498,135.75038626693566,165.87356912405605,141.46350846648042,79.07120480104734,104.67171925321766,62.84065972177543,75.1199034652998,155.58085111265635,34.12037734000506,40.59675010581735
sample_499,161.76593596904178,171.99591647038284,120.91900346120872,99.81108615471533,102.3689465098528,52.08313957116597,84.10156004748922,126.51394775144792,30.650896666402147,35.44742907656109
sample_500,183.040071772234,146.45378859264503,92.62791471016598,141.60995755418242,112.02481345131812,50.111829531785496,82.28174773357294,117.39990005616667,42.909961559066105,41.53059018437267
sample_501,233.4090804478135,187.82784297697128,102.48376506102385,149.2206190156991,109.24161653071212,43.116663310905054,93.81857768408115,105.1006345642193,31.2554226521073,33.05247844612891
sample_502,252.65467988305227,173.79879121993756,105.55538180841296,136.76910123770384,95.72567709245281,42.63317399119405,82.97095392446326,119.0938240511587,37.04134886263178,36.29068524726739
sample_503,188.35091552189678,167.73862805137375,114.90500895880395,117.41515062668675,96.5835379201593,48.92225998458442,82.10180068019726,131.26183150913633,36.51327425024673,36.857313205297395
sample_504,157.47936228792483,173.81194298020134,140.5744947288924,109.65279134874507,105.91200094370984,57.66330474010078,79.15250793298809,149.07759272174496,25.80439522886784,38.196813466666754
sample_505,177.02223488761098,173.07466145171148,130.308696079045,104.63386958831312,101.55348644872352,50.42316466051571,81.20471616711059,133.2046178101811,33.89973014573776,34.79495985334738
sample_506,168.60708045793865,178.12801460934793,137.2125082502876,107.91784728560677,96.0810802588214,51.635965142318156,86.68323201608769,140.0872433703369,33.116029487758674,32.61736059443744
sample_507,152.92493157373664,145.56835499329938,110.12411337762445,115.98945085985528,114.02884243021691,64.34101093429715,73.29626141980313,128.6006329480946,34.82004963791985,43.73881285750436
sample_508,159.70776981186637,172.95356370494306,113.92849661960744,117.25835814845986,124.16713323165975,58.64751991026831,83.38440616490475,124.65796710178789,33.123632885089215,39.204954175954576
sample_509,183.69550036194858,176.28205888373853,119.74837151640594,125.83609556237064,107.11929400822378,48.25468962310181,71.46624465212994,109.27499454351933,27.973912454588636,34.00520855076012
sample_510,210.08234664602458,181.78547510611773,103.02312577945793,152.97692089400346,106.40737305827243,41.905677910519636,87.45579227086085,103.20229063023216,33.17338430802266,33.40298810993097
sample_511,181.9983892265995,161.45423944031987,113.04068882698459,133.9241573549839,119.36257184164673,51.71240646715679,74.77149851053699,118.74839646312736,30.983052510471683,39.946985053199164
sample_512,153.3957353675128,165.7630019191872,128.04051261443786,103.88691612147214,101.02134913728223,55.55850568825092,77.99975806781663,144.89050782693437,34.14140335075465,37.76449042075029
sample_513,183.8625514407523,149.29178653166355,119.83246310755216,119.04407576527615,96.28043704160383,53.283860640096535,79.46970351420826,149.40833428293496,32.85092351401283,36.31974729651308
sample_514,190.2402977057653,164.0755649482564,115.55005209123982,127.70359278371834,105.24680885265144,50.92193455236419,73.2107428008895,124.39244020526056,33.49181212892737,33.812002496327736
sample_515,184.61249931270714,174.66177814245142,112.00785126467838,116.02897095606986,105.98247784087971,49.272708282818705,91.41216673342896,122.3838965209952,35.79925069798213,33.53585959665794
sample_516,131.81685576064427,149.29021274163347,118.4430967600573,93.15792921614637,105.55110057273635,57.742606458209615,75.6619068760113,130.69852140812677,34.66887573538762,37.8468883496382
sample_517,170.97567078431516,171.90434888569848,120.89163685994109,111.33207579227297,100.792465143132,49.96924846589312,89.13226292454678,137.51091894197552,31.550114215998377,35.38541396904999
sample_518,200.610077542342,169.32653820821793,108.79146363297139,136.27776825569717,112.32025367405464,50.77045178910444,75.97959000104245,98.53947478734587,29.198594396836,34.39283882138861
sample_519,246.89534595934293,166.0915270318914,92.90484284808957,211.17741142896273,131.94009149472714,50.8728848688277,84.88514889104925,99.14742214883155,41.004854457467346,33.07425034624523
sample_520,177.58044011085744,173.66092769215516,115.82776289955282,117.15659289022956,103.7452486218143,48.118840248864586,88.9965576772914,130.04990996316002,31.737742738270544,33.57782212960369
sample_521,191.09044623882556,171.00708979010173,110.15208193851566,121.43912512523059,104.41349519815917,50.06667827966473,86.42226357278918,110.40304147944667,40.30043735991222,35.53977243292393
sample_522,304.86881526810294,167.56479307906415,79.90562662704271,187.2182067801328,105.91562957026873,38.91785671335434,86.86348067696437,80.43177381636606,33.79433007620885,34.052711151054375
sample_523,205.97002965965945,172.57486007723344,104.48504809604518,121.21708041796487,104.30324493846864,43.80227869896362,86.57335150505163,110.96593700507182,40.39822515921701,35.24482946256996
sample_524,142.01957858298601,162.4673548979544,147.05448999427077,98.10829986749285,109.43073682653844,68.63193426954372,75.31958338708708,169.9987470399636,33.52771343052786,45.94060059494487
sample_525,221.14128779648098,189.18426295114378,108.57667048426129,129.98905137657783,110.48489688966312,46.17860348983193,91.85425499728964,110.98732187442793,33.19914733588986,31.12976773851265
sample_526,216.2174264984708,180.28363397027601,105.97142173204752,137.13861743238033,102.26081386331279,42.34860879941584,88.82197805049256,106.22394699198931,37.09650360833426,31.736414872201884
sample_527,200.91628376061308,165.22792233068824,95.93342185252787,150.6609894999321,105.67660512017096,45.12862030498298,93.36632688656309,112.72782219488963,37.27104727822683,33.69892334694219
sample_528,184.80133530425252,172.91274762183116,128.63150053971415,114.06962904728397,97.53232360473591,50.60701660259677,86.19956492010184,143.30540144595142,30.959788147628913,30.531659385757713
sample_529,146.51237019318503,174.80269037739308,147.33839201429097,98.65584487937016,96.80480269148688,57.89814712836124,82.30436043200716,151.34659203123118,32.29800234576602,36.168056592460005
sample_530,207.53757940663698,209.99761086594197,151.6824340717016,119.83666243465014,108.74540712183607,50.190914778508066,86.08649708327586,137.80716284279887,31.726408385614263,31.805923668641544
sample_531,215.93640383460144,211.2122627542504,124.32371551602478,124.63804024974836,107.4451493076524,47.25458323475944,96.1375938851788,115.18623140922627,32.21608421341991,26.84461130689731
sample_532,221.2933983680512,183.40495598370225,108.7434689143401,137.30117368179336,98.24959319763119,41.89728246264676,91.20312487032785,113.2377404820976,34.358019011217344,32.21772713167824
sample_533,176.99432191134906,162.51569100106175,115.12538699588237,104.78266680250476,102.93222465500293,55.56637681456229,89.92039667113791,143.11054176133752,33.2932362567945,37.36594220883918
sample_534,241.09375745438896,212.3273214491051,114.57488134805848,124.03942286672992,108.9877162547202,43.367650348173825,101.75412692641025,121.79345616598334,32.46826951834527,28.31439114803104
sample_535,207.04771555534253,182.88324037687968,127.39225213196426,121.4630977883325,88.53813769939455,42.03789721051375,86.40590947113182,136.0304941648324,24.66412864192328,26.796568882948133
sample_536,179.0053344933435,190.69679905069574,136.58672337066872,106.43377596749013,101.10284197938397,50.79246842435538,90.29926977336883,145.95627418574588,28.68426613571283,33.12608642777412
sample_537,177.2284278719831,197.26157321068587,145.6424024464988,92.78027669330629,104.50977988876227,57.345555790654736,86.99891158236927,137.58647115225037,27.916433631052772,31.091524838053008
sample_538,164.99083512462022,168.8100414035451,115.34368685289509,100.19440349193417,104.2298112951901,51.86238896164788,85.60650321545337,137.0235884539452,30.14194974416669,34.70437846557555
sample_539,194.7881247160246,189.64389810083975,131.8142592227307,115.32978500512948,101.70024481172992,40.42178389329921,90.33714394255577,136.49645271982388,24.178580916500337,25.220472352206237
sample_540,207.9018395793924,165.95375925556453,92.45394427043254,157.50287759881516,120.93870189940989,49.22178652510159,85.64763401980872,102.5310167288759,35.975622944677056,33.02329502988306
sample_541,138.31251634698947,154.60959314654934,124.39470963749574,93.52017035345631,98.08524091006217,57.295255512509186,85.33472737842771,161.40790357359833,33.6782201933465,38.00116445076458
sample_542,206.98857112911836,166.78257934598412,115.53751195984479,142.77617938604186,104.79721524095685,47.496521557266306,88.58611406186188,138.6526405562704,31.302764535899566,31.41960804114094
sample_543,201.5430632845601,186.55692339909575,112.02983133450647,124.87570363493117,115.83680566734091,47.92619113996828,94.97644387592712,120.52834050814643,32.32551281374755,31.716039396198752
sample_544,204.99724923005456,173.86582347300998,104.23765368513175,134.38727641726416,118.0508910361524,50.46414234226574,80.91488799496919,104.01970653019283,33.516841518987604,33.07055267788364
sample_545,227.58967556200443,198.73748278548894,123.4683142451876,111.48344036234381,96.15647565732917,40.60201616168765,98.80312623814544,136.50470777475275,29.62177107500507,29.324304435230374
sample_546,179.10947174796127,171.8119105471262,122.05041247952347,118.31622781105195,97.25798093519032,45.5206775301964,86.12987025351704,133.13443140117317,28.9754097903656,34.7495689986032
sample_547,170.18637752733292,180.52383712020065,139.0613924390259,90.64650462049241,98.09775675941935,51.22975200208244,85.15412518357265,141.1281629539281,27.083096518658525,34.48099323681656
sample_548,166.87957160517777,172.56314581979774,143.38199107812667,95.87375281121491,103.181893878975,55.6083915150912,73.45287142841732,138.85026912521005,32.77942776556746,40.67073998957246
sample_549,302.51838307225074,169.19489415723325,79.77130495227517,196.58538195658903,115.02148376941025,37.930840945553214,85.6682155950753,88.08549628491478,33.54806160897802,29.74876347082389
sample_550,216.5381211430898,188.46975820309942,119.41249404584647,114.38196003623355,97.00047178539323,40.894964831814846,93.70825512466293,131.0515169471867,30.13346598919275,31.433225664343365
sample_551,179.6645567928302,159.67541950077276,108.41714758730315,122.91040541078047,112.3053607406132,51.574139884693516,72.38750970112852,116.99679026005437,37.638883907763464,38.05077985757408
sample_552,227.43094561816514,186.053347568439,120.55213855778433,146.96611659653277,107.00469480400422,45.15966790382927,87.40427998341153,121.28353445201839,29.099567984941885,27.003888598337475
sample_553,186.41031988753542,173.57138395556024,119.37236979191168,110.40231758626888,93.10078763138544,45.83753599858846,73.76960587060861,120.64744693471235,41.80231589178499,43.39111300820923
sample_554,185.05093986353856,180.92858673481118,129.38225795348728,110.71958164097607,98.6038061217634,45.485706542080216,89.6767729773281,134.77901313636613,29.338126956371923,32.097191904143784
sample_555,165.73552561046253,175.57520817352795,142.05702495854757,90.73998702950851,94.47391963264896,54.4519862264786,81.98060793888013,161.74033824346634,30.73191176973256,37.21755404577615
sample_556,182.5511250988202,158.62503059132075,110.02159366437704,145.31584542284517,114.56619203188542,50.47156147422236,79.1565137203684,118.81491282329385,33.86950492450327,33.33084422509238
sample_557,213.25662386208498,185.251313288366,123.93916124392715,126.37192406782762,106.29136522766183,47.88527323744765,81.73713896547162,127.66503708758277,27.94858829080376,30.420660242975504
sample_558,180.588374418056,175.80545318497914,124.01952497336727,108.78723741126093,91.0900146057398,44.65492963984746,93.47869039056019,148.47118985745252,31.830951262207765,32.94800789851655
sample_559,167.17837271868993,175.46513555954408,123.22107780191324,99.09415593346179,99.41328710557794,51.01009564020766,91.91559418216009,137.51298487759743,31.357659042658995,32.98531192420163
sample_560,198.94279819010634,171.72824093591902,114.1269379277438,122.68267099110618,97.7238743915353,47.49422425706256,86.38253904188797,127.8751590896109,28.12180820759869,30.74756775303683
sample_561,178.63714973617982,178.83316874943978,119.37468732186947,113.19030175402152,108.3883988225391,51.36961854704033,88.3960830341576,128.334758206196,31.900693311933527,31.56835455058184
sample_562,158.57486489703265,159.26708861470482,115.62517544818434,117.09449315260348,119.4075148243315,59.60372417195322,74.90544442409269,122.78744861336995,36.36365861636087,42.920712133543375
sample_563,201.92972391364853,156.61729362496538,109.22734508503761,145.48327723280022,113.84896686039015,48.06536339908752,77.21968710320797,117.92548912729747,39.7524791168992,37.03816693262769
sample_564,169.37530218536924,199.3722395012356,159.13312125622065,76.67294979289453,92.6413725727457,53.7725169096095,90.52773296427118,158.03027686842117,26.344077956805005,30.72774804236487
sample_565,138.90559765826737,165.83096449016006,137.82941576820323,86.68683060940887,111.17406210821841,63.46076497844402,77.80243961757509,145.00755368595324,31.550311450192652,37.35436705705703
sample_566,161.76160081596868,173.8408168942953,143.20441100995953,109.07573901321342,105.89173680558673,60.1004237380639,81.19661115348767,141.96469522058084,28.755020064276973,35.887556088596796
sample_567,123.926938830287,173.05705793772654,149.78120912444933,68.45020788117793,96.33741347118747,58.85206849412732,83.37611908867441,157.22936902124556,27.835107933824617,34.16349969156516
sample_568,187.05170829041896,182.32773011700408,122.2479198698381,117.10584425643299,94.68874395118206,45.854610978747864,96.80190643864985,140.27202629107285,32.20836347077563,29.46774295928217
sample_569,147.28171239579882,159.6521605195944,122.35092804518872,90.35370600696257,100.0651969383535,56.95189749937086,85.94834859423167,148.8535891436905,33.43770191338315,37.16978179601729
sample_570,163.920724186669,170.8026807873897,114.00945989953505,108.67794316006622,114.63990227104142,56.16090860503724,83.82315618094877,120.8707772111059,33.623697264808825,34.427578406154176
sample_571,188.53001739314877,185.91164366969846,121.07513157169133,108.19013824167844,109.47855494917309,50.87275948368415,89.38530859759685,123.75111717937175,31.3982747212277,31.776078040701517
sample_572,178.44296618613112,186.34084777051393,133.4931590315491,100.13279760073313,100.36475624005836,51.4232697102206,88.22407999121513,133.53444105168836,27.254227394068426,28.872010655047315
sample_573,146.4937647854542,177.42240111959322,138.5319505589456,91.81699695082648,103.60447040922621,57.15170599693728,86.64166489102989,141.1974273218902,29.810799938722134,32.63390435705274
sample_574,145.49473525071758,163.38345657642623,133.35246976640184,109.19991958968922,109.95491529189503,61.67930781839825,79.27724895652325,149.8251417204746,33.36537440778633,38.72450363404148
sample_575,209.11300988613223,197.15697966571284,118.322800034935,113.84504099267872,110.61108610888692,49.256317288511184,90.88411416053842,122.84966251397658,24.508606414935034,30.313392530214692
sample_576,136.37620748726977,157.27774191332438,121.98617260716766,92.75235549814829,116.15067485493998,64.96707462538896,75.97215377784372,133.86923193288203,30.996324206484637,40.62075180549131
sample_577,190.00607849625752,198.88855205527338,128.27296947188853,108.28513484048618,102.88687138710978,47.041973013957644,95.05582507260338,153.01774126680047,23.958739939566208,27.164530070140806
sample_578,185.21686443014096,227.14318682358834,165.87252673814496,79.8454759210333,94.3302803589242,49.459249842089264,110.44918766399316,174.62260453314727,29.36358840917583,29.44984802164391
sample_579,148.26833646478397,169.44639825796406,135.99471997677253,88.94924397564569,99.8879577621491,57.201914381483434,85.28168011477126,151.5080110412383,28.463659802278066,39.518984405023105
sample_580,227.23656826761248,168.66557671814377,114.80446698848255,145.1056219055363,99.6009443722969,46.61991187363384,85.67979986364112,130.52762961281226,31.887236780335815,29.965835679772653
sample_581,169.13545030444067,191.75902957341762,152.64010865565305,96.00856898690468,109.28126650903447,59.38273836336892,81.95456832548383,146.6817748442992,26.490591065687497,33.04051770103487
sample_582,137.7100551761964,152.8273402667052,121.66782148549544,101.07500487379446,107.16228093217448,60.67303528439704,82.80062054478026,148.6379234264948,34.207464785252455,40.508695774882995
sample_583,214.17175861340755,162.4665307244502,102.83371309692161,166.2219476035308,108.91339120951213,47.61236351317955,85.95644771055852,115.32683633445646,36.7252766360208,38.36857039016189
sample_584,197.0235597110087,188.613634996399,120.76132625804024,123.09242320701098,108.86226667474043,49.92861301701257,89.91650818398978,120.39302552284886,28.31440704152834,27.828746367900415
sample_585,138.06031161086437,146.33968187891352,114.72027593863265,102.89620951732418,112.34327240495035,57.128631090443456,63.90231151582048,126.79206832066261,33.41418036429628,36.66153936161932
sample_586,158.67429132078396,156.50445267395017,111.79239181142346,125.11756725446327,112.19581842101674,55.741434758563585,77.65882707554799,127.73463824843778,31.81562085583996,35.21178636026661
sample_587,175.38321414613267,156.8835513577417,115.54247971677037,127.12164787796529,108.04373969846846,52.16455229835704,71.75752777593367,114.58641858176091,40.19402647298763,44.50447806284048
sample_588,227.28423254830645,198.92663985869754,112.83977214966353,135.6717003789419,110.6291011493223,43.81917511418366,97.61854931727328,116.72853606723191,30.607749625849163,30.39908081633478
sample_589,181.27058458193775,184.00777161678826,129.39153422545206,113.15068619094524,100.4185036973433,49.89703193450674,91.64382978818362,142.0770920842442,30.97141308964376,32.82152676070072
sample_590,196.89778081787418,174.54316262372737,113.31496190936089,137.35942431789292,103.79839970352545,47.235446018808474,85.73203691165595,123.56191374092546,33.523001752142406,38.19454493415513
sample_591,224.82243122206765,174.07450618417315,119.06946253722276,151.29820740864946,105.33833725252119,47.96599770053712,81.80860364541418,125.28189152693909,30.269833067682125,32.77394550734007
sample_592,195.05993852997895,171.5395810149212,111.72517616833,140.87601247759875,106.32878917420314,48.40533136213287,86.7101239669871,122.75151058352006,33.08537129992725,35.49909282429331
sample_593,224.70866284318404,185.90766792308546,112.6308331113872,142.63247569415427,106.44954254387275,45.561425094660066,94.86856024708722,126.04060364437835,31.897666917172284,31.490030442028004
sample_594,196.34337907186787,169.1486766833626,110.67148188396398,127.28785741877012,104.69449204071724,47.59975902642939,85.43404810063515,130.06158025391116,31.79041017691503,34.14371238525255
sample_595,232.9557011026651,182.3316912504641,105.01663121552691,148.9606732544228,107.72474953085967,42.29992932304168,97.35226321854148,120.29022128682796,33.97352555991906,32.61457142994681
sample_596,144.44604944149683,169.57285329552963,131.74075741247577,85.32082026073215,101.05058029659617,54.055031887304814,85.21674967740786,158.05834786244637,33.2336610289702,41.768835331919234
sample_597,209.4884429206876,166.642176853433,108.65058739948788,142.78193192637525,100.20562118834708,45.30992184702637,84.66641505691935,128.17490494616933,33.935141451274234,35.88528770613541
sample_598,216.39202982944724,180.4501915849143,100.41898807715953,136.68129847270103,111.75114594580177,43.851397510897975,98.12682266968808,115.51830396568586,32.45458061820248,32.27250947928499
sample_599,220.83197533326822,169.05581013489248,125.62486942705036,130.45303370829558,97.07543630338687,48.90579592296218,72.74009918074675,145.66746442388282,31.231929688460916,32.96785774039491
sample_600,213.3704593195476,189.51647663678628,117.90195470352516,122.98966858788451,96.63555969748838,40.059484474508736,89.85740643928355,123.9165117404618,26.683550248543785,26.503928116854144
sample_601,195.75872756304108,200.5178062143457,138.78361946910414,100.61273028641466,98.64398459109056,44.82720348472929,96.24301718751066,145.4377237264695,27.46901281198648,28.93585661736463
sample_602,181.84217099100627,176.74618540571305,129.67743737160697,100.55301691110301,99.43415003279155,53.04791084416029,84.82472144286022,136.52175230831298,25.496318426687758,28.447181701207377
sample_603,176.9742365583544,172.25734339116087,110.26207399611316,106.22626411225805,97.6844862138047,47.35638543433834,98.55216118084729,151.97978452733992,34.13982243841483,36.82560938666024
sample_604,197.3126802540314,216.3026012110665,143.78769385046039,99.73850002626433,97.4267061119787,44.850180938144455,101.79545324818642,145.72101649789425,26.35665010505404,27.554210909282702
sample_605,144.59796161320892,162.93199483361735,132.28050389203403,110.77248298735601,106.49101689186479,57.8865305413974,82.80675551766932,151.51091108611132,34.401789897081755,37.36834493448162
sample_606,219.70581654936055,187.03980179090482,114.64175914839876,122.12818525280534,99.14273085211515,35.96228841897689,89.41758212192727,121.49951599871287,35.29041714194687,30.643863317122705
sample_607,147.17462298552422,150.76486133901852,104.3178544008081,114.83803733779749,116.92405609106943,58.63962748849946,81.89512626962367,129.47554568292034,38.007739788154524,38.98655546005666
sample_608,185.13272295902797,176.77745216996433,122.05281682396343,118.91011498248982,109.32326076993316,50.945259471155836,84.4664183877157,125.26566476586474,29.57785352639974,30.696318103447698
sample_609,236.64719691149836,164.53806955182415,106.98195446016425,151.8738726837002,115.14151454795015,49.11126400210292,64.05220517284332,106.60035626570279,34.3720135375147,36.340477118994826
sample_610,164.0289673136868,168.2034859884619,118.12306420335979,118.74223260425393,112.06787873408342,54.62522338237831,81.18849697872389,124.7381587435872,30.600576213665743,35.02216060888178
sample_611,154.8718201416439,186.36932626703225,149.55465504066066,85.9213265875188,98.94991825254034,54.789073747750784,87.18092388434569,154.05210254061402,25.664302984084603,32.417613524767255
sample_612,166.15565830679407,156.1975237794452,113.40805460446019,124.9626097416278,108.65115465244322,53.00394664013118,82.54951110383843,131.73750628324782,33.76543064365051,38.39035141419319
sample_613,163.61608014125338,170.94858920710104,123.02769014472396,105.25335095584495,100.38061915314992,52.420826813458554,84.50202112958073,132.31612634609886,29.80256186312418,37.81565926707147
sample_614,186.62042491640682,200.9861641781973,137.04162202813623,95.29749190167952,96.9712385063277,48.37594699485729,102.91372485499262,152.5984555873176,29.065830659302634,31.784239563568903
sample_615,205.41695862304294,173.16701166074563,111.13040913370301,131.6173410407823,99.74559643716123,38.92746074971441,91.01370458558235,133.27148038976577,28.76895326561814,30.13341190109108
sample_616,183.50073954242959,194.6536308752131,133.87197864886335,108.70176350981986,101.70749728199571,47.06634901059813,94.79652160536041,146.33758054588554,29.927025740211157,32.399132381257964
sample_617,179.2975663239274,144.3885932919263,96.87931343662973,163.05539360050358,110.70139685089116,51.18603063242276,77.1958322135476,120.88555275271091,43.494825344771336,45.316667240993944
sample_618,159.66554194596355,167.975841354491,114.74663610122835,105.4019990056565,97.89173952479275,47.63087092955431,88.34070303182165,125.37171017435607,35.344058050388796,40.19699865498757
sample_619,218.07444615834572,186.15776920000937,112.56570812509766,120.76868850829233,99.43665572249914,47.31627104965589,86.85727541381482,115.90964837381972,38.90959329190336,40.787362553489075
sample_620,183.60508615820197,145.0388692107266,85.7618882364084,142.26819002146965,107.67974531856218,51.6964131803026,57.63589586547147,87.14260079643003,45.571690957161486,51.00164484673987
sample_621,213.39915231659577,173.45630459441648,110.92002617460685,137.54066282344925,99.17159831608055,45.19243081602075,82.58385176132592,116.3162942216148,38.12936472599203,42.78166031934229
sample_622,171.63524242586635,170.80678162640626,121.0081028977755,113.06892206645743,104.27705399874755,51.680092892007956,82.97294675741604,130.415993352965,33.14512567392741,38.168881959256716
sample_623,184.97367258543946,149.2311621068954,96.45409639454844,132.30957330013612,113.61156962061266,51.21457907628009,67.52906559077418,100.8443308094052,34.20998258637407,32.851602101809945
sample_624,158.46371956430602,185.36858565422588,134.5169981861769,85.7194058480382,92.30023984812428,50.818325114881944,90.30611137910492,143.77129489386414,31.311057539683414,33.10944249659496
sample_625,160.46713486927885,173.52585802986385,135.1172766134052,99.91155530603008,103.20296658681104,57.356209475816186,82.68491825308764,143.98536664066762,32.57460249226958,38.49102447825663
sample_626,216.1529021136589,182.33128503436896,116.45184391983982,146.74174984378527,105.38001955726287,45.7471706267516,81.04000258516976,117.04458178074209,32.88920113147595,36.72411393497379
sample_627,191.41402932175413,150.887556546571,106.15273931385039,137.43986300055812,102.01537808755772,56.85091127806694,70.8380651696969,116.42361573808513,35.53246154311922,38.56071104538798
sample_628,173.75374928106817,169.13363886961503,113.96529670528734,109.35763186711439,100.42323683665,50.54999397909594,87.50448773869802,125.23677144900621,35.25414370122349,36.95303088716551
sample_629,216.39483290305355,197.82014941737702,111.01297097224047,136.36707029451125,121.29823526641705,52.326858847653874,80.20576606856298,95.58407672599103,29.905002280571303,28.313496361199544
sample_630,183.92117335729031,167.29486730856752,115.1997406876832,114.60517067942361,99.77473680758507,55.848935767206385,75.03648479504841,119.6746807406703,50.51640882425381,51.73104662162227
sample_631,153.5112726665282,164.81721239762268,121.73442732966491,102.52544002167728,99.25766422454313,51.23752946147757,85.14085640445202,144.94029348125,38.0849452970983,36.702963265310096
sample_632,203.84761959530442,191.12072432691005,128.31944814780994,112.12271834814683,102.51664620045104,51.44376276733537,88.3571547180136,121.75041767768077,32.8930093381817,32.70005763847101
sample_633,251.4155278896252,202.14290678904786,116.18195249871029,137.61295234324973,106.75487867747653,45.787639418836136,92.48783360266822,122.15748473253437,27.989179568972933,23.76058859178899
sample_634,182.75923172287318,179.21995748847468,115.83077361250372,119.86801486927176,106.84351499850202,50.215374550290406,91.75343745918934,129.90583060037136,30.065889867640514,27.582502633087
sample_635,222.3399229264329,186.5290718702791,118.14515924534601,127.77137492852941,95.15052099231607,42.755624542385654,87.45580611856323,121.61952531613258,23.294672731538803,21.021149197080526
sample_636,209.93638020550532,194.91639675334812,124.3501948882492,110.2489269923604,96.215968329211,47.34837767757595,96.78476869943607,132.3729243044714,29.77483477026648,26.641537143796857
sample_637,147.7180621900846,157.2933620302538,120.06573083910963,94.58282157696601,97.71500554863053,55.059982479467116,82.36271699285079,143.2893455728658,34.782573075087626,34.76653569775708
sample_638,232.04369092292308,211.20944707672777,126.25850575086551,106.23281852864083,94.7189850673589,43.06068968051448,112.67041689189291,142.282133751758,29.45719405757931,24.967394833619117
sample_639,206.96416884846002,168.656813494218,112.32687068475667,142.48655312631564,105.85900640569932,52.65488932434136,85.6842407814078,125.85690569994384,27.319478417339187,26.579489972069034
sample_640,175.43730077098,169.19458222900442,131.01439606016433,130.28547043422128,107.4400374382625,57.66637671629458,85.41060037887387,152.7961962158315,33.05050782692719,32.53603051714607
sample_641,198.13276092393136,160.8431152250038,115.08721276959152,143.70615246114477,104.34244171848925,50.55654902085848,77.42562700587781,118.97613147144985,41.500123994199335,41.298106457372164
sample_642,184.89452160541902,169.33182996150944,119.60607514625387,119.75108750224824,106.7299290540052,50.391884359517455,79.86004546019299,123.90656384004062,36.915520891134,34.449079355516425
sample_643,162.24321599168508,168.58654573084596,119.24678912752486,108.34879402786676,103.85026600555493,53.06617104193827,85.82372184059079,135.16870379542019,32.09516859595057,33.059800882569284
sample_644,169.63986527829653,184.44151681708465,127.1970348584373,75.9703000030409,77.69028004128184,40.06318916798694,90.28110141547266,136.08490379128878,26.225948642784136,35.584960157890386
sample_645,155.42375710391929,164.64636288531904,116.99002003759607,96.02376300941671,107.56959855881193,57.26192574221199,79.33385070020502,148.04916870705682,34.08806320437371,46.06149106097492
sample_646,168.66081380043528,189.35150983824514,144.24413633691003,106.57666847124892,106.07720664564998,57.44981935694216,79.94525320507076,134.09762961210723,29.897870320705252,33.97194548455497
sample_647,178.46889612810602,181.82884457375164,128.1174459765154,106.31809538995458,104.86297867525704,56.7969231406537,85.18114067896116,124.99279654173442,31.710881078352383,36.97828896530817
sample_648,195.66559891738356,170.6034737842858,112.59342684550033,137.8222974733365,114.81902341287156,49.17078816137012,78.90492053596053,122.95174070021785,32.4138467737554,36.101278495425646
sample_649,195.2007554132715,161.0902311675865,112.88708669228068,122.76301958145366,104.79646765412824,53.58129340193973,80.82851281735385,127.52248777518861,33.50966547229624,37.29536554522538
sample_650,177.51031251401207,160.26820672505553,113.58705009226708,121.81085782316018,109.93009523501401,57.08048348834452,84.1196934705235,130.21537388354218,40.61878269795649,45.15677106000334
sample_651,145.53907533155305,157.94406814810483,128.1965338584322,108.89658146940742,115.78495772550146,64.5045214216904,75.21318163515393,146.69666253827143,29.935389473203877,42.61254743626724
sample_652,148.7286734851441,166.44654653676074,119.34411091500071,101.4091037063199,108.56052720476553,55.38808290602681,84.0998538569575,125.19677920664061,35.588699446381135,36.43507944537367
sample_653,161.65942365385297,161.87538825509392,121.02447710668581,118.62862214315521,112.7040166950456,48.78807472575035,79.50392220274502,139.77879090222243,44.04558768172877,48.24798912325877
sample_654,171.7620445756748,204.7804661616455,165.2470820023062,87.26757840582076,89.29456345864718,48.890249799274635,92.69377161598567,160.21789406751864,27.327092709972145,34.29313083277378
sample_655,157.04449653555795,175.13840342806125,130.54193208534187,98.92452512725325,96.98694866846951,50.7032485806228,86.04017352254786,140.028837034323,31.543382214202847,38.75578572246702
